0.4,2,0.4,1,-0.918367,1.5,0.814595,0.599193,0.976389
0.4,2,0.4,1,-0.714286,1.5,0.814595,0.599193,0.976389
0.4,2,0.4,1,-0.510204,1.5,0.814595,0.599193,0.976389
0.4,2,0.4,1,-0.306122,1.5,0.814595,0.599193,0.976389
0.4,2,0.4,1,-0.102041,1.5,0.814595,0.599193,0.976389
0.4,2,0.4,1,0.102041,1.5,0.814595,0.599193,0.976389
0.4,2,0.4,1,0.306122,1.5,0.814595,0.599193,0.976389
0.4,2,0.4,1,0.510204,1.5,0.814595,0.599193,0.976389
0.4,2,0.4,1,0.714286,1.5,0.814595,0.599193,0.976389
0.4,2,0.4,1,0.918367,1.5,0.814595,0.599193,0.976389
0.4,2,0.4,1,1.12245,1.5,0.814595,0.599193,0.976389
0.4,2,0.4,1,1.32653,1.5,0.814595,0.741423,0.976389
0.4,2,0.4,1,1.53061,1.5,0.814595,0.741423,0.976389
0.4,2,0.4,1,1.73469,1.5,0.814595,0.741423,0.976389
0.4,2,0.4,1,1.93878,1.5,0.814595,0.741423,0.976389
0.4,2,0.4,1,2.14286,1.5,0.814595,0.741423,0.976389
0.4,2,0.4,1,2.34694,1.5,0.814595,0.741423,0.976389
0.4,2,0.4,1,2.55102,1.5,0.814595,0.741423,0.976389
0.4,2,0.4,1,2.7551,1.5,0,0.4,0.4
0.4,2,0.4,1,2.95918,1.5,0,0.4,0.4
0.4,2,0.4,1,3.16327,1.5,0,0.4,0.4
0.4,2,0.4,1,3.36735,1.5,0,0.4,0.4
0.4,2,0.4,1,3.57143,1.5,0,0.4,0.4
0.4,2,0.4,1,3.77551,1.5,0,0.4,0.4
0.4,2,0.4,1,3.97959,1.5,0,0.4,0.4
0.4,2,0.4,1,4.18367,1.5,0,0.4,0.4
0.4,2,0.4,1,4.38776,1.5,0,0.4,0.4
0.4,2,0.4,1,4.59184,1.5,0,0.4,0.4
0.4,2,0.4,1,4.79592,1.5,0,0.4,0.4
0.4,2,0.4,1,5,1.5,0,0.4,0.4
0.4,3,0.4,1,-5,1.5,0,1,3
0.4,3,0.4,1,-4.79592,1.5,0,1,3
0.4,3,0.4,1,-4.59184,1.5,0,1,3
0.4,3,0.4,1,-4.38776,1.5,0,1,3
0.4,3,0.4,1,-4.18367,1.5,0,1,3
0.4,3,0.4,1,-3.97959,1.5,0,1,3
0.4,3,0.4,1,-3.77551,1.5,0,1,3
0.4,3,0.4,1,-3.57143,1.5,0,1,3
0.4,3,0.4,1,-3.36735,1.5,0,1,3
0.4,3,0.4,1,-3.16327,1.5,0,1,3
0.4,3,0.4,1,-2.95918,1.5,0.0638342,0.969238,2.8716
0.4,3,0.4,1,-2.7551,1.5,0.177213,0.916469,2.65513
0.4,3,0.4,1,-2.55102,1.5,0.290592,0.866023,2.4528
0.4,3,0.4,1,-2.34694,1.5,0.40397,0.817824,2.26384
0.4,3,0.4,1,-2.14286,1.5,0.517349,0.771795,2.08749
0.4,3,0.4,1,-1.93878,1.5,0.630728,0.727863,1.92305
0.4,3,0.4,1,-1.73469,1.5,0.744106,0.685954,1.76984
0.4,3,0.4,1,-1.53061,1.5,0.857485,0.645998,1.62721
0.4,3,0.4,1,-1.32653,1.5,0.970864,0.607926,1.49456
0.4,3,0.4,1,-1.12245,1.5,1.08424,0.571671,1.37128
0.4,3,0.4,1,-0.918367,1.5,1.13054,0.557374,1.32351
0.4,3,0.4,1,-0.714286,1.5,1.13054,0.557374,1.32351
0.4,3,0.4,1,-0.510204,1.5,1.13054,0.557374,1.32351
0.4,3,0.4,1,-0.306122,1.5,1.13054,0.557374,1.32351
0.4,3,0.4,1,-0.102041,1.5,1.13054,0.557374,1.32351
0.4,3,0.4,1,0.102041,1.5,1.13054,0.557374,1.32351
0.4,3,0.4,1,0.306122,1.5,1.13054,0.557374,1.32351
0.4,3,0.4,1,0.510204,1.5,1.13054,0.557374,1.32351
0.4,3,0.4,1,0.714286,1.5,1.13054,0.557374,1.32351
0.4,3,0.4,1,0.918367,1.5,1.13054,0.557374,1.32351
0.4,3,0.4,1,1.12245,1.5,1.13054,0.557374,1.32351
0.4,3,0.4,1,1.32653,1.5,1.13054,0.557374,1.32351
0.4,3,0.4,1,1.53061,1.5,1.13054,0.557374,1.32351
0.4,3,0.4,1,1.73469,1.5,1.13054,0.896042,1.32351
0.4,3,0.4,1,1.93878,1.5,1.13054,0.896042,1.32351
0.4,3,0.4,1,2.14286,1.5,1.13054,0.896042,1.32351
0.4,3,0.4,1,2.34694,1.5,1.13054,0.896042,1.32351
0.4,3,0.4,1,2.55102,1.5,1.13054,0.896042,1.32351
0.4,3,0.4,1,2.7551,1.5,1.13054,0.896042,1.32351
0.4,3,0.4,1,2.95918,1.5,1.13054,0.896042,1.32351
0.4,3,0.4,1,3.16327,1.5,0,0.4,0.4
0.4,3,0.4,1,3.36735,1.5,0,0.4,0.4
0.4,3,0.4,1,3.57143,1.5,0,0.4,0.4
0.4,3,0.4,1,3.77551,1.5,0,0.4,0.4
0.4,3,0.4,1,3.97959,1.5,0,0.4,0.4
0.4,3,0.4,1,4.18367,1.5,0,0.4,0.4
0.4,3,0.4,1,4.38776,1.5,0,0.4,0.4
0.4,3,0.4,1,4.59184,1.5,0,0.4,0.4
0.4,3,0.4,1,4.79592,1.5,0,0.4,0.4
0.4,3,0.4,1,5,1.5,0,0.4,0.4
0.4,4,0.4,1,-5,1.5,0,1,4
0.4,4,0.4,1,-4.79592,1.5,0,1,4
0.4,4,0.4,1,-4.59184,1.5,0,1,4
0.4,4,0.4,1,-4.38776,1.5,0,1,4
0.4,4,0.4,1,-4.18367,1.5,0,1,4
0.4,4,0.4,1,-3.97959,1.5,0,1,4
0.4,4,0.4,1,-3.77551,1.5,0,1,4
0.4,4,0.4,1,-3.57143,1.5,0,1,4
0.4,4,0.4,1,-3.36735,1.5,0.101278,0.957929,3.7664
0.4,4,0.4,1,-3.16327,1.5,0.214657,0.912523,3.51885
0.4,4,0.4,1,-2.95918,1.5,0.328036,0.868856,3.28539
0.4,4,0.4,1,-2.7551,1.5,0.441414,0.826876,3.06533
0.4,4,0.4,1,-2.55102,1.5,0.554793,0.786536,2.85802
0.4,4,0.4,1,-2.34694,1.5,0.668172,0.747785,2.66285
0.4,4,0.4,1,-2.14286,1.5,0.78155,0.710577,2.47922
0.4,4,0.4,1,-1.93878,1.5,0.894929,0.674865,2.30655
0.4,4,0.4,1,-1.73469,1.5,1.00831,0.640603,2.1443
0.4,4,0.4,1,-1.53061,1.5,1.12169,0.607748,1.99192
0.4,4,0.4,1,-1.32653,1.5,1.23507,0.576254,1.84893
0.4,4,0.4,1,-1.12245,1.5,1.34844,0.54608,1.71482
0.4,4,0.4,1,-0.918367,1.5,1.3897,0.53542,1.66814
0.4,4,0.4,1,-0.714286,1.5,1.3897,0.53542,1.66814
0.4,4,0.4,1,-0.510204,1.5,1.3897,0.53542,1.66814
0.4,4,0.4,1,-0.306122,1.5,1.3897,0.53542,1.66814
0.4,4,0.4,1,-0.102041,1.5,1.3897,0.53542,1.66814
0.4,4,0.4,1,0.102041,1.5,1.3897,0.53542,1.66814
0.4,4,0.4,1,0.306122,1.5,1.3897,0.53542,1.66814
0.4,4,0.4,1,0.510204,1.5,1.3897,0.53542,1.66814
0.4,4,0.4,1,0.714286,1.5,1.3897,0.53542,1.66814
0.4,4,0.4,1,0.918367,1.5,1.3897,0.53542,1.66814
0.4,4,0.4,1,1.12245,1.5,1.3897,0.53542,1.66814
0.4,4,0.4,1,1.32653,1.5,1.3897,0.53542,1.66814
0.4,4,0.4,1,1.53061,1.5,1.3897,0.53542,1.66814
0.4,4,0.4,1,1.73469,1.5,1.3897,0.53542,1.66814
0.4,4,0.4,1,1.93878,1.5,1.3897,0.53542,1.66814
0.4,4,0.4,1,2.14286,1.5,1.3897,1.02345,1.66814
0.4,4,0.4,1,2.34694,1.5,1.3897,1.02345,1.66814
0.4,4,0.4,1,2.55102,1.5,1.3897,1.02345,1.66814
0.4,4,0.4,1,2.7551,1.5,1.3897,1.02345,1.66814
0.4,4,0.4,1,2.95918,1.5,1.3897,1.02345,1.66814
0.4,4,0.4,1,3.16327,1.5,1.3897,1.02345,1.66814
0.4,4,0.4,1,3.36735,1.5,1.3897,1.02345,1.66814
0.4,4,0.4,1,3.57143,1.5,0,0.4,0.4
0.4,4,0.4,1,3.77551,1.5,0,0.4,0.4
0.4,4,0.4,1,3.97959,1.5,0,0.4,0.4
0.4,4,0.4,1,4.18367,1.5,0,0.4,0.4
0.4,4,0.4,1,4.38776,1.5,0,0.4,0.4
0.4,4,0.4,1,4.59184,1.5,0,0.4,0.4
0.4,4,0.4,1,4.79592,1.5,0,0.4,0.4
0.4,4,0.4,1,5,1.5,0,0.4,0.4
0.1,1,0.4,2,-5,1.5,0,2,1
0.1,1,0.4,2,-4.79592,1.5,0,2,1
0.1,1,0.4,2,-4.59184,1.5,0,2,1
0.1,1,0.4,2,-4.38776,1.5,0,2,1
0.1,1,0.4,2,-4.18367,1.5,0,2,1
0.1,1,0.4,2,-3.97959,1.5,0,2,1
0.1,1,0.4,2,-3.77551,1.5,0,2,1
0.1,1,0.4,2,-3.57143,1.5,0,2,1
0.1,1,0.4,2,-3.36735,1.5,0,2,1
0.1,1,0.4,2,-3.16327,1.5,0,2,1
0.1,1,0.4,2,-2.95918,1.5,0,2,1
0.1,1,0.4,2,-2.7551,1.5,0,2,1
0.1,1,0.4,2,-2.55102,1.5,0,2,1
0.1,1,0.4,2,-2.34694,1.5,0,2,1
0.1,1,0.4,2,-2.14286,1.5,0,2,1
0.1,1,0.4,2,-1.93878,1.5,0,2,1
0.1,1,0.4,2,-1.73469,1.5,0,2,1
0.1,1,0.4,2,-1.53061,1.5,0,2,1
0.1,1,0.4,2,-1.32653,1.5,0,2,1
0.1,1,0.4,2,-1.12245,1.5,0.0736339,1.83007,0.883106
0.1,1,0.4,2,-0.918367,1.5,0.187013,1.59118,0.726046
0.1,1,0.4,2,-0.714286,1.5,0.300391,1.37791,0.593564
0.1,1,0.4,2,-0.510204,1.5,0.41377,1.18815,0.482367
0.1,1,0.4,2,-0.306122,1.5,0.527149,1.0199,0.389526
0.1,1,0.4,2,-0.102041,1.5,0.589043,0.936442,0.345646
0.1,1,0.4,2,0.102041,1.5,0.589043,0.936442,0.345646
0.1,1,0.4,2,0.306122,1.5,0.589043,0.936442,0.345646
0.1,1,0.4,2,0.510204,1.5,0.589043,0.936442,0.345646
0.1,1,0.4,2,0.714286,1.5,0.589043,0.936442,0.345646
0.1,1,0.4,2,0.918367,1.5,0.589043,0.91953,0.345646
0.1,1,0.4,2,1.12245,1.5,0.589043,0.91953,0.345646
0.1,1,0.4,2,1.32653,1.5,0.589043,0.91953,0.345646
0.1,1,0.4,2,1.53061,1.5,0.589043,0.91953,0.345646
0.1,1,0.4,2,1.73469,1.5,0,0.4,0.1
0.1,1,0.4,2,1.93878,1.5,0,0.4,0.1
0.1,1,0.4,2,2.14286,1.5,0,0.4,0.1
0.1,1,0.4,2,2.34694,1.5,0,0.4,0.1
0.1,1,0.4,2,2.55102,1.5,0,0.4,0.1
0.1,1,0.4,2,2.7551,1.5,0,0.4,0.1
0.1,1,0.4,2,2.95918,1.5,0,0.4,0.1
0.1,1,0.4,2,3.16327,1.5,0,0.4,0.1
0.1,1,0.4,2,3.36735,1.5,0,0.4,0.1
0.1,1,0.4,2,3.57143,1.5,0,0.4,0.1
0.1,1,0.4,2,3.77551,1.5,0,0.4,0.1
0.1,1,0.4,2,3.97959,1.5,0,0.4,0.1
0.1,1,0.4,2,4.18367,1.5,0,0.4,0.1
0.1,1,0.4,2,4.38776,1.5,0,0.4,0.1
0.1,1,0.4,2,4.59184,1.5,0,0.4,0.1
0.1,1,0.4,2,4.79592,1.5,0,0.4,0.1
0.1,1,0.4,2,5,1.5,0,0.4,0.1
0.1,2,0.4,2,-5,1.5,0,2,2
0.1,2,0.4,2,-4.79592,1.5,0,2,2
0.1,2,0.4,2,-4.59184,1.5,0,2,2
0.1,2,0.4,2,-4.38776,1.5,0,2,2
0.1,2,0.4,2,-4.18367,1.5,0,2,2
0.1,2,0.4,2,-3.97959,1.5,0,2,2
0.1,2,0.4,2,-3.77551,1.5,0,2,2
0.1,2,0.4,2,-3.57143,1.5,0,2,2
0.1,2,0.4,2,-3.36735,1.5,0,2,2
0.1,2,0.4,2,-3.16327,1.5,0,2,2
0.1,2,0.4,2,-2.95918,1.5,0,2,2
0.1,2,0.4,2,-2.7551,1.5,0,2,2
0.1,2,0.4,2,-2.55102,1.5,0,2,2
0.1,2,0.4,2,-2.34694,1.5,0,2,2
0.1,2,0.4,2,-2.14286,1.5,0,2,2
0.1,2,0.4,2,-1.93878,1.5,0,2,2
0.1,2,0.4,2,-1.73469,1.5,0.0222945,1.9626,1.94783
0.1,2,0.4,2,-1.53061,1.5,0.135673,1.78095,1.7002
0.1,2,0.4,2,-1.32653,1.5,0.249052,1.61301,1.48006
0.1,2,0.4,2,-1.12245,1.5,0.362431,1.45798,1.28482
0.1,2,0.4,2,-0.918367,1.5,0.475809,1.31511,1.11208
0.1,2,0.4,2,-0.714286,1.5,0.589188,1.18367,0.959641
0.1,2,0.4,2,-0.510204,1.5,0.702567,1.06295,0.825477
0.1,2,0.4,2,-0.306122,1.5,0.815945,0.952287,0.707723
0.1,2,0.4,2,-0.102041,1.5,0.926613,0.853357,0.606975
0.1,2,0.4,2,0.102041,1.5,0.926613,0.853357,0.606975
0.1,2,0.4,2,0.306122,1.5,0.926613,0.853357,0.606975
0.1,2,0.4,2,0.510204,1.5,0.926613,0.853357,0.606975
0.1,2,0.4,2,0.714286,1.5,0.926613,0.853357,0.606975
0.1,2,0.4,2,0.918367,1.5,0.926613,0.853357,0.606975
0.1,2,0.4,2,1.12245,1.5,0.926613,0.853357,0.606975
0.1,2,0.4,2,1.32653,1.5,0.926613,0.853357,0.606975
0.1,2,0.4,2,1.53061,1.5,0.926613,1.24008,0.606975
0.1,2,0.4,2,1.73469,1.5,0.926613,1.24008,0.606975
0.1,2,0.4,2,1.93878,1.5,0.926613,1.24008,0.606975
0.1,2,0.4,2,2.14286,1.5,0,0.4,0.1
0.1,2,0.4,2,2.34694,1.5,0,0.4,0.1
0.1,2,0.4,2,2.55102,1.5,0,0.4,0.1
0.1,2,0.4,2,2.7551,1.5,0,0.4,0.1
0.1,2,0.4,2,2.95918,1.5,0,0.4,0.1
0.1,2,0.4,2,3.16327,1.5,0,0.4,0.1
0.1,2,0.4,2,3.36735,1.5,0,0.4,0.1
0.1,2,0.4,2,3.57143,1.5,0,0.4,0.1
0.1,2,0.4,2,3.77551,1.5,0,0.4,0.1
0.1,2,0.4,2,3.97959,1.5,0,0.4,0.1
0.1,2,0.4,2,4.18367,1.5,0,0.4,0.1
0.1,2,0.4,2,4.38776,1.5,0,0.4,0.1
0.1,2,0.4,2,4.59184,1.5,0,0.4,0.1
0.1,2,0.4,2,4.79592,1.5,0,0.4,0.1
0.1,2,0.4,2,5,1.5,0,0.4,0.1
0.1,3,0.4,2,-5,1.5,0,2,3
0.1,3,0.4,2,-4.79592,1.5,0,2,3
0.1,3,0.4,2,-4.59184,1.5,0,2,3
0.1,3,0.4,2,-4.38776,1.5,0,2,3
0.1,3,0.4,2,-4.18367,1.5,0,2,3
0.1,3,0.4,2,-3.97959,1.5,0,2,3
0.1,3,0.4,2,-3.77551,1.5,0,2,3
0.1,3,0.4,2,-3.57143,1.5,0,2,3
0.1,3,0.4,2,-3.36735,1.5,0,2,3
0.1,3,0.4,2,-3.16327,1.5,0,2,3
0.1,3,0.4,2,-2.95918,1.5,0,2,3
0.1,3,0.4,2,-2.7551,1.5,0,2,3
0.1,3,0.4,2,-2.55102,1.5,0,2,3
0.1,3,0.4,2,-2.34694,1.5,0,2,3
0.1,3,0.4,2,-2.14286,1.5,0.0171385,1.97646,2.95068
0.1,3,0.4,2,-1.93878,1.5,0.130517,1.82624,2.64156
0.1,3,0.4,2,-1.73469,1.5,0.243896,1.6853,2.36063
0.1,3,0.4,2,-1.53061,1.5,0.357275,1.5532,2.10571
0.1,3,0.4,2,-1.32653,1.5,0.470653,1.42952,1.87476
0.1,3,0.4,2,-1.12245,1.5,0.584032,1.31384,1.66586
0.1,3,0.4,2,-0.918367,1.5,0.697411,1.20578,1.47725
0.1,3,0.4,2,-0.714286,1.5,0.810789,1.10494,1.30724
0.1,3,0.4,2,-0.510204,1.5,0.924168,1.01097,1.15429
0.1,3,0.4,2,-0.306122,1.5,1.03755,0.923506,1.01694
0.1,3,0.4,2,-0.102041,1.5,1.15093,0.842201,0.893843
0.1,3,0.4,2,0.102041,1.5,1.17756,0.823958,0.866854
0.1,3,0.4,2,0.306122,1.5,1.17756,0.823958,0.866854
0.1,3,0.4,2,0.510204,1.5,1.17756,0.823958,0.866854
0.1,3,0.4,2,0.714286,1.5,1.17756,0.823958,0.866854
0.1,3,0.4,2,0.918367,1.5,1.17756,0.823958,0.866854
0.1,3,0.4,2,1.12245,1.5,1.17756,0.823958,0.866854
0.1,3,0.4,2,1.32653,1.5,1.17756,0.823958,0.866854
0.1,3,0.4,2,1.53061,1.5,1.17756,0.823958,0.866854
0.1,3,0.4,2,1.73469,1.5,1.17756,0.823958,0.866854
0.1,3,0.4,2,1.93878,1.5,1.17756,1.44558,0.866854
0.1,3,0.4,2,2.14286,1.5,1.17756,1.44558,0.866854
0.1,3,0.4,2,2.34694,1.5,1.17756,1.44558,0.866854
0.1,3,0.4,2,2.55102,1.5,0,0.4,0.1
0.1,3,0.4,2,2.7551,1.5,0,0.4,0.1
0.1,3,0.4,2,2.95918,1.5,0,0.4,0.1
0.1,3,0.4,2,3.16327,1.5,0,0.4,0.1
0.1,3,0.4,2,3.36735,1.5,0,0.4,0.1
0.1,3,0.4,2,3.57143,1.5,0,0.4,0.1
0.1,3,0.4,2,3.77551,1.5,0,0.4,0.1
0.1,3,0.4,2,3.97959,1.5,0,0.4,0.1
0.1,3,0.4,2,4.18367,1.5,0,0.4,0.1
0.1,3,0.4,2,4.38776,1.5,0,0.4,0.1
0.1,3,0.4,2,4.59184,1.5,0,0.4,0.1
0.1,3,0.4,2,4.79592,1.5,0,0.4,0.1
0.1,3,0.4,2,5,1.5,0,0.4,0.1
0.1,4,0.4,2,-5,1.5,0,2,4
0.1,4,0.4,2,-4.79592,1.5,0,2,4
0.1,4,0.4,2,-4.59184,1.5,0,2,4
0.1,4,0.4,2,-4.38776,1.5,0,2,4
0.1,4,0.4,2,-4.18367,1.5,0,2,4
0.1,4,0.4,2,-3.97959,1.5,0,2,4
0.1,4,0.4,2,-3.77551,1.5,0,2,4
0.1,4,0.4,2,-3.57143,1.5,0,2,4
0.1,4,0.4,2,-3.36735,1.5,0,2,4
0.1,4,0.4,2,-3.16327,1.5,0,2,4
0.1,4,0.4,2,-2.95918,1.5,0,2,4
0.1,4,0.4,2,-2.7551,1.5,0,2,4
0.1,4,0.4,2,-2.55102,1.5,0,2,4
0.1,4,0.4,2,-2.34694,1.5,0.0905785,1.89406,3.70654
0.1,4,0.4,2,-2.14286,1.5,0.203957,1.76782,3.36537
0.1,4,0.4,2,-1.93878,1.5,0.317336,1.64841,3.05148
0.1,4,0.4,2,-1.73469,1.5,0.430715,1.53554,2.76302
0.1,4,0.4,2,-1.53061,1.5,0.544093,1.42894,2.49827
0.1,4,0.4,2,-1.32653,1.5,0.657472,1.32835,2.25556
0.1,4,0.4,2,-1.12245,1.5,0.770851,1.2335,2.03335
0.1,4,0.4,2,-0.918367,1.5,0.884229,1.14415,1.83017
0.1,4,0.4,2,-0.714286,1.5,0.997608,1.06005,1.64465
0.1,4,0.4,2,-0.510204,1.5,1.11099,0.98097,1.47549
0.1,4,0.4,2,-0.306122,1.5,1.22437,0.906683,1.32147
0.1,4,0.4,2,-0.102041,1.5,1.33774,0.836967,1.18143
0.1,4,0.4,2,0.102041,1.5,1.38558,0.808869,1.12628
0.1,4,0.4,2,0.306122,1.5,1.38558,0.808869,1.12628
0.1,4,0.4,2,0.510204,1.5,1.38558,0.808869,1.12628
0.1,4,0.4,2,0.714286,1.5,1.38558,0.808869,1.12628
0.1,4,0.4,2,0.918367,1.5,1.38558,0.808869,1.12628
0.1,4,0.4,2,1.12245,1.5,1.38558,0.808869,1.12628
0.1,4,0.4,2,1.32653,1.5,1.38558,0.808869,1.12628
0.1,4,0.4,2,1.53061,1.5,1.38558,0.808869,1.12628
0.1,4,0.4,2,1.73469,1.5,1.38558,0.808869,1.12628
0.1,4,0.4,2,1.93878,1.5,1.38558,0.808869,1.12628
0.1,4,0.4,2,2.14286,1.5,1.38558,1.58901,1.12628
0.1,4,0.4,2,2.34694,1.5,1.38558,1.58901,1.12628
0.1,4,0.4,2,2.55102,1.5,1.38558,1.58901,1.12628
0.1,4,0.4,2,2.7551,1.5,1.38558,1.58901,1.12628
0.1,4,0.4,2,2.95918,1.5,0,0.4,0.1
0.1,4,0.4,2,3.16327,1.5,0,0.4,0.1
0.1,4,0.4,2,3.36735,1.5,0,0.4,0.1
0.1,4,0.4,2,3.57143,1.5,0,0.4,0.1
0.1,4,0.4,2,3.77551,1.5,0,0.4,0.1
0.1,4,0.4,2,3.97959,1.5,0,0.4,0.1
0.1,4,0.4,2,4.18367,1.5,0,0.4,0.1
0.1,4,0.4,2,4.38776,1.5,0,0.4,0.1
0.1,4,0.4,2,4.59184,1.5,0,0.4,0.1
0.1,4,0.4,2,4.79592,1.5,0,0.4,0.1
0.1,4,0.4,2,5,1.5,0,0.4,0.1
0.2,1,0.4,2,-5,1.5,0,2,1
0.2,1,0.4,2,-4.79592,1.5,0,2,1
0.2,1,0.4,2,-4.59184,1.5,0,2,1
0.2,1,0.4,2,-4.38776,1.5,0,2,1
0.2,1,0.4,2,-4.18367,1.5,0,2,1
0.2,1,0.4,2,-3.97959,1.5,0,2,1
0.2,1,0.4,2,-3.77551,1.5,0,2,1
0.2,1,0.4,2,-3.57143,1.5,0,2,1
0.2,1,0.4,2,-3.36735,1.5,0,2,1
0.2,1,0.4,2,-3.16327,1.5,0,2,1
0.2,1,0.4,2,-2.95918,1.5,0,2,1
0.2,1,0.4,2,-2.7551,1.5,0,2,1
0.2,1,0.4,2,-2.55102,1.5,0,2,1
0.2,1,0.4,2,-2.34694,1.5,0,2,1
0.2,1,0.4,2,-2.14286,1.5,0,2,1
0.2,1,0.4,2,-1.93878,1.5,0,2,1
0.2,1,0.4,2,-1.73469,1.5,0,2,1
0.2,1,0.4,2,-1.53061,1.5,0,2,1
0.2,1,0.4,2,-1.32653,1.5,0,2,1
0.2,1,0.4,2,-1.12245,1.5,0.0736339,1.83007,0.883106
0.2,1,0.4,2,-0.918367,1.5,0.187013,1.59118,0.726046
0.2,1,0.4,2,-0.714286,1.5,0.300391,1.37791,0.593564
0.2,1,0.4,2,-0.510204,1.5,0.41377,1.18815,0.482367
0.2,1,0.4,2,-0.306122,1.5,0.480626,1.08646,0.425575
0.2,1,0.4,2,-0.102041,1.5,0.480626,1.08646,0.425575
0.2,1,0.4,2,0.102041,1.5,0.480626,1.08646,0.425575
0.2,1,0.4,2,0.306122,1.5,0.480626,1.08646,0.425575
0.2,1,0.4,2,0.510204,1.5,0.480626,1.08646,0.425575
0.2,1,0.4,2,0.714286,1.5,0.480626,1.08646,0.425575
0.2,1,0.4,2,0.918367,1.5,0.480626,0.677532,0.425575
0.2,1,0.4,2,1.12245,1.5,0.480626,0.677532,0.425575
0.2,1,0.4,2,1.32653,1.5,0.480626,0.677532,0.425575
0.2,1,0.4,2,1.53061,1.5,0.480626,0.677532,0.425575
0.2,1,0.4,2,1.73469,1.5,0.480626,0.677532,0.425575
0.2,1,0.4,2,1.93878,1.5,0,0.4,0.2
0.2,1,0.4,2,2.14286,1.5,0,0.4,0.2
0.2,1,0.4,2,2.34694,1.5,0,0.4,0.2
0.2,1,0.4,2,2.55102,1.5,0,0.4,0.2
0.2,1,0.4,2,2.7551,1.5,0,0.4,0.2
0.2,1,0.4,2,2.95918,1.5,0,0.4,0.2
0.2,1,0.4,2,3.16327,1.5,0,0.4,0.2
0.2,1,0.4,2,3.36735,1.5,0,0.4,0.2
0.2,1,0.4,2,3.57143,1.5,0,0.4,0.2
0.2,1,0.4,2,3.77551,1.5,0,0.4,0.2
0.2,1,0.4,2,3.97959,1.5,0,0.4,0.2
0.2,1,0.4,2,4.18367,1.5,0,0.4,0.2
0.2,1,0.4,2,4.38776,1.5,0,0.4,0.2
0.2,1,0.4,2,4.59184,1.5,0,0.4,0.2
0.2,1,0.4,2,4.79592,1.5,0,0.4,0.2
0.2,1,0.4,2,5,1.5,0,0.4,0.2
0.2,2,0.4,2,-5,1.5,0,2,2
0.2,2,0.4,2,-4.79592,1.5,0,2,2
0.2,2,0.4,2,-4.59184,1.5,0,2,2
0.2,2,0.4,2,-4.38776,1.5,0,2,2
0.2,2,0.4,2,-4.18367,1.5,0,2,2
0.2,2,0.4,2,-3.97959,1.5,0,2,2
0.2,2,0.4,2,-3.77551,1.5,0,2,2
0.2,2,0.4,2,-3.57143,1.5,0,2,2
0.2,2,0.4,2,-3.36735,1.5,0,2,2
0.2,2,0.4,2,-3.16327,1.5,0,2,2
0.2,2,0.4,2,-2.95918,1.5,0,2,2
0.2,2,0.4,2,-2.7551,1.5,0,2,2
0.2,2,0.4,2,-2.55102,1.5,0,2,2
0.2,2,0.4,2,-2.34694,1.5,0,2,2
0.2,2,0.4,2,-2.14286,1.5,0,2,2
0.2,2,0.4,2,-1.93878,1.5,0,2,2
0.2,2,0.4,2,-1.73469,1.5,0.0222945,1.9626,1.94783
0.2,2,0.4,2,-1.53061,1.5,0.135673,1.78095,1.7002
0.2,2,0.4,2,-1.32653,1.5,0.249052,1.61301,1.48006
0.2,2,0.4,2,-1.12245,1.5,0.362431,1.45798,1.28482
0.2,2,0.4,2,-0.918367,1.5,0.475809,1.31511,1.11208
0.2,2,0.4,2,-0.714286,1.5,0.589188,1.18367,0.959641
0.2,2,0.4,2,-0.510204,1.5,0.702567,1.06295,0.825477
0.2,2,0.4,2,-0.306122,1.5,0.815945,0.952287,0.707723
0.2,2,0.4,2,-0.102041,1.5,0.833032,0.936442,0.691291
0.2,2,0.4,2,0.102041,1.5,0.833032,0.936442,0.691291
0.2,2,0.4,2,0.306122,1.5,0.833032,0.936442,0.691291
0.2,2,0.4,2,0.510204,1.5,0.833032,0.936442,0.691291
0.2,2,0.4,2,0.714286,1.5,0.833032,0.936442,0.691291
0.2,2,0.4,2,0.918367,1.5,0.833032,0.936442,0.691291
0.2,2,0.4,2,1.12245,1.5,0.833032,0.936442,0.691291
0.2,2,0.4,2,1.32653,1.5,0.833032,0.91953,0.691291
0.2,2,0.4,2,1.53061,1.5,0.833032,0.91953,0.691291
0.2,2,0.4,2,1.73469,1.5,0.833032,0.91953,0.691291
0.2,2,0.4,2,1.93878,1.5,0.833032,0.91953,0.691291
0.2,2,0.4,2,2.14286,1.5,0.833032,0.91953,0.691291
0.2,2,0.4,2,2.34694,1.5,0,0.4,0.2
0.2,2,0.4,2,2.55102,1.5,0,0.4,0.2
0.2,2,0.4,2,2.7551,1.5,0,0.4,0.2
0.2,2,0.4,2,2.95918,1.5,0,0.4,0.2
0.2,2,0.4,2,3.16327,1.5,0,0.4,0.2
0.2,2,0.4,2,3.36735,1.5,0,0.4,0.2
0.2,2,0.4,2,3.57143,1.5,0,0.4,0.2
0.2,2,0.4,2,3.77551,1.5,0,0.4,0.2
0.2,2,0.4,2,3.97959,1.5,0,0.4,0.2
0.2,2,0.4,2,4.18367,1.5,0,0.4,0.2
0.2,2,0.4,2,4.38776,1.5,0,0.4,0.2
0.2,2,0.4,2,4.59184,1.5,0,0.4,0.2
0.2,2,0.4,2,4.79592,1.5,0,0.4,0.2
